"t","Kernel","SqDiff","Var","Nobs"
0.7199999999999989,0.6515635119647775,1831.0994829466445,0.018311177941245857,100000
0.7299999999999969,0.6510559108946204,1837.9085217155987,0.018379269009846086,100000
0.740000000000002,0.6507454120242655,1840.431121809261,0.01840449526304524,100000
0.75,0.6504540235700128,1849.8502290224203,0.018498687277096974,100000
0.759999999999998,0.6499198383706158,1855.687879695382,0.018557064367597496,100000
0.7700000000000031,0.64933854649645,1857.4406581024712,0.01857459232694798,100000
0.7800000000000011,0.6484637685801617,1859.7312612712071,0.01859749858769795,100000
0.7899999999999991,0.6478894714821143,1865.5810758219168,0.01865599731819235,100000
0.7999999999999972,0.6473905275854673,1871.0661404349728,0.018710848512834857,100000
0.8100000000000023,0.646851984981892,1876.5713433417752,0.018765901092428677,100000
0.8200000000000003,0.6461917827249746,1882.1695066425382,0.018821883285258235,100000
0.8299999999999983,0.6453833855563257,1885.8239161413744,0.0188584277456912,100000
0.8400000000000034,0.6448599858460567,1891.0604616236403,0.018910793724173643,100000
0.8500000000000014,0.6441366656224832,1894.575237711639,0.018945941836534756,100000
0.8599999999999994,0.6435540331688822,1895.113241725954,0.018951321930478843,100000
0.8699999999999974,0.6431189277379159,1907.8756516988308,0.019078947306461373,100000
0.8800000000000026,0.6425565515210473,1910.2894652734417,0.019103085683591252,100000
0.8900000000000006,0.6420155296848351,1912.2148199366616,0.019122339422760842,100000
0.8999999999999986,0.6414098242436946,1922.0918020230565,0.01922111023133288,100000
0.9099999999999966,0.6408531541870522,1929.0713616145854,0.019290906525211107,100000
0.9200000000000017,0.6402962438547954,1931.6842056514497,0.019317035226866765,100000
0.9299999999999997,0.6399687477620368,1934.2194464431539,0.01934238788831042,100000
0.9399999999999977,0.639411676336184,1935.0539667214043,0.01935073317454579,100000
0.9500000000000028,0.6391101597867641,1941.178112819669,0.01941197524794917,100000
0.9600000000000009,0.6385302225735696,1945.3896593115169,0.01945409113402651,100000
0.9699999999999989,0.6379230678053024,1946.2180435806135,0.01946237505955673,100000
0.9799999999999969,0.6373380181444569,1950.2385025679757,0.019502580051480273,100000
0.990000000000002,0.63686590427022,1952.6133645860934,0.019526328909150025,100000
1.0,0.6362860171947491,1958.5162085188088,0.019585357938767475,100000
1.009999999999998,0.6355345076714018,1960.270191762275,0.019602897946602218,100000
1.0200000000000031,0.634979340171493,1965.4607146013473,0.019654803694050413,100000
1.0300000000000011,0.6346347252058925,1969.4582576161984,0.019694779523957224,100000
1.0399999999999991,0.6340113029447586,1972.2040132445857,0.019722237354819407,100000
1.0499999999999972,0.6337174952943043,1978.7396691788333,0.01978759456773401,100000
1.0600000000000023,0.6330523099166732,1979.4118043604549,0.019794315986764417,100000
1.0700000000000003,0.6325506888209083,1983.5652993239135,0.019835851351752653,100000
1.0799999999999983,0.6320243838299946,1991.627467413686,0.019916473838875248,100000
1.0900000000000034,0.631383553213976,1998.9691100812156,0.019989890999722152,100000
1.1000000000000014,0.6307045372453294,2000.265511259125,0.020002855141142663,100000
1.1099999999999994,0.6301908743561303,1998.9949047696084,0.019990148949185577,100000
1.1199999999999974,0.6296732027431122,1997.5056478723354,0.019975256231285668,100000
1.1300000000000026,0.6292270999323476,2004.9592897884427,0.020049793395818385,100000
1.1400000000000006,0.6285177240057633,2008.6515606764476,0.020086716473929216,100000
1.1499999999999986,0.6278277784524917,2009.3572749321884,0.020093773687058756,100000
1.1599999999999966,0.6271613228326625,2013.949246365793,0.020139693860596535,100000
1.1700000000000017,0.6267502707660957,2016.4225746442632,0.02016442739071654,100000
1.1799999999999997,0.6262116770254861,2021.2048568547625,0.020212250691054534,100000
1.1899999999999977,0.6256871809506718,2027.2883040753527,0.020273085771611243,100000
1.2000000000000028,0.6251875048986668,2037.1677294860328,0.020371881013670465,100000
1.2100000000000009,0.6245964523237206,2040.0011172771626,0.020400215174923374,100000
1.2199999999999989,0.6241145701654067,2039.7418600905899,0.02039762257713167,100000
1.2299999999999969,0.6236448157069852,2043.8732312733287,0.020438936702100306,100000
1.240000000000002,0.6231393856886949,2045.2520038130272,0.020452724565375925,100000
1.25,0.6227619016713192,2053.896571377866,0.020539171105489716,100000
1.259999999999998,0.6223653535629927,2060.110325867299,0.020601309271765705,100000
1.2700000000000031,0.621817146961917,2065.3864915834597,0.020654071456549163,100000
1.2800000000000011,0.6212280512305224,2066.38213687666,0.020664028009046688,100000
1.2899999999999991,0.6206374721904112,2075.3847134968573,0.02075405467551533,100000
1.2999999999999972,0.6201103082202211,2075.1175023400856,0.020751382537226228,100000
1.3100000000000023,0.6196375928849911,2080.018092506584,0.020800388928955128,100000
1.3200000000000003,0.6190775617519806,2082.27480579325,0.020822956287495375,100000
1.3299999999999983,0.6186116384359329,2080.550919182346,0.020805717248995954,100000
1.3400000000000034,0.6179665469211102,2080.3682329639437,0.02080389036854312,100000
1.3500000000000014,0.6176503713495413,2083.9378387975,0.020839586783842838,100000
1.3599999999999994,0.6172001721649024,2086.9076027648302,0.02086928472049551,100000
1.3699999999999974,0.6167313882775268,2089.3475572787347,0.020893684509632443,100000
1.3800000000000026,0.6163768872691084,2096.1337454935374,0.020961547070406077,100000
1.3900000000000006,0.6160410618774206,2096.6754181148444,0.020966963850786953,100000
1.3999999999999986,0.6153550708075298,2098.639675916875,0.020986606625235004,100000
1.4099999999999966,0.6147606001993046,2103.583171889249,0.021036042079313283,100000
1.4200000000000017,0.614261615782961,2107.082421784392,0.021071034928193202,100000
1.4299999999999997,0.6136811857266445,2115.0056433258774,0.021150267935938133,100000
1.4399999999999977,0.6130568149068442,2115.8321545371523,0.02115853313070283,100000
1.4500000000000028,0.6124959383640373,2118.191220013474,0.021182124021374954,100000
1.4600000000000009,0.6117951677055194,2126.6165632989805,0.021266378296772772,100000
1.4699999999999989,0.6111716711617478,2128.0477385360327,0.02128069019226225,100000
1.4799999999999969,0.610622977777952,2132.817794472846,0.021328391228640744,100000
1.490000000000002,0.6099870575739533,2140.77091897854,0.02140792326901809,100000
1.5,0.6095261580147584,2142.1296005523627,0.021421510220625835,100000
1.509999999999998,0.6090389932680851,2145.9634476013625,0.02145984907450437,100000
1.5200000000000031,0.6085289254227287,2152.7173703765066,0.02152738897765484,100000
1.5300000000000011,0.6080496587107446,2161.844875693472,0.021618664943584158,100000
1.5399999999999991,0.6075360090964765,2162.579503735615,0.021626011297469126,100000
1.5499999999999972,0.6068956612071787,2169.2749139269163,0.021692966068929852,100000
1.5600000000000023,0.6062297059641378,2166.355510071733,0.021663771738434714,100000
1.5700000000000003,0.6055271855934694,2171.5536998955963,0.021715754156497527,100000
1.5799999999999983,0.6049063093726923,2172.6758475622055,0.021726975745379507,100000
1.5900000000000034,0.6044526953765512,2177.301432842557,0.02177323206074618,100000
1.6000000000000014,0.6040310650332504,2179.459877193861,0.02179481672010581,100000
1.6099999999999994,0.6036998065935727,2184.6645722754674,0.021846864191396587,100000
1.6199999999999974,0.6032721740959897,2178.155856686247,0.021781776384626313,100000
1.6300000000000026,0.6028983903964296,2178.17390189447,0.021781956838513084,100000
1.6400000000000006,0.6022461975553743,2183.37183501023,0.021833936689469195,100000
1.6499999999999986,0.6016989788895026,2187.620762846526,0.021876426392729187,100000
1.6599999999999966,0.6012706634795035,2188.4194945114,0.02188441378925189,100000
1.6700000000000017,0.6006454907626486,2193.088758512739,0.021931106896196352,100000
1.6799999999999997,0.6002759090969665,2197.817900455554,0.021978398788543425,100000
1.6899999999999977,0.5996856244776056,2204.8977246806467,0.022049197738783853,100000
1.7000000000000028,0.5987451671745405,2211.3773775197205,0.022113994915146356,100000
1.7100000000000009,0.5982704136199647,2211.479855488196,0.02211501970507901,100000
1.7199999999999989,0.5978475243806733,2213.7343824065474,0.02213756519971747,100000
1.7299999999999969,0.5974367614221721,2215.31042587023,0.02215332579196022,100000
1.740000000000002,0.5968285811865759,2222.8176540739405,0.02222839882472765,100000
1.75,0.5965487219237275,2223.332784907114,0.022233550184572983,100000
1.759999999999998,0.5961919242364183,2225.6005876916824,0.022256228439201216,100000
1.7700000000000031,0.595743241354392,2228.5903862700857,0.022286126723968097,100000
1.7800000000000011,0.5951985034018064,2226.282926631222,0.022263051896831188,100000
1.7899999999999991,0.5950229933630699,2229.421032596721,0.022294433270299913,100000
1.7999999999999972,0.594400290068565,2233.868469477382,0.022338908083854657,100000
1.8100000000000023,0.5938141174273611,2240.731799215861,0.022407542067579285,100000
1.8200000000000003,0.593111326828839,2240.956319522852,0.02240978729310145,100000
1.8299999999999983,0.5925672252734538,2245.080640716854,0.022451030917477712,100000
1.8400000000000034,0.5920850072156418,2245.7473371767983,0.02245769794874747,100000
1.8500000000000014,0.5914419602231268,2248.478794027973,0.022485012790407634,100000
1.8599999999999994,0.5907499357009948,2254.237391567021,0.022542599341663624,100000
1.8699999999999974,0.5902183975377265,2262.8271656308816,0.02262849794128823,100000
1.8800000000000026,0.5896483889723136,2271.5161789922677,0.022715388943812115,100000
1.8900000000000006,0.5894204834964901,2282.4754003022713,0.022824982252845242,100000
1.8999999999999986,0.5886814923947409,2285.297759672154,0.022853206128782826,100000
1.9099999999999966,0.5881730358297576,2289.227683962254,0.022892505764680188,100000
1.9200000000000017,0.5877774605504573,2288.191944257803,0.022882148264060667,100000
1.9299999999999997,0.5873657505281694,2289.906180139955,0.02289929079430749,100000
1.9399999999999977,0.5867402306526949,2292.86731832474,0.022928902472272125,100000
1.9500000000000028,0.5863489859362463,2292.299696176568,0.022923226194027622,100000
1.9600000000000009,0.5856307496383113,2298.7739089953493,0.02298796896964319,100000
1.9699999999999989,0.584928425221363,2301.415923808917,0.02301438938198299,100000
1.9799999999999969,0.5846719208084158,2299.381573919195,0.022994045679648748,100000
1.990000000000002,0.584347572817818,2301.4724311184214,0.02301495446072882,100000
2.0,0.5840743222232854,2308.2728632340736,0.023082959461935355,100000
2.009999999999998,0.5836116848410456,2310.514300062933,0.023105374054369875,100000
2.020000000000003,0.5831703248341201,2320.3927723683,0.023204159765280653,100000
2.030000000000001,0.5824050798396355,2323.847469064124,0.023238707077712018,100000
2.039999999999999,0.5821692500763991,2335.15857520862,0.0233518192702789,100000
2.049999999999997,0.5813709897381868,2337.726068025904,0.023377494455203592,100000
2.0600000000000023,0.5810048319028102,2345.561954120524,0.02345585409974624,100000
2.0700000000000003,0.5803116486118562,2344.8691545040474,0.023448926034300818,100000
2.0799999999999983,0.5800504935110592,2338.2895492442562,0.0233831293237358,100000
2.0900000000000034,0.5793780009693814,2345.731438598856,0.023457548961478177,100000
2.1000000000000014,0.5789539589150169,2346.5882278022204,0.023466116939191595,100000
2.1099999999999994,0.5783445155825617,2348.6546055803465,0.023486780923612702,100000
2.1199999999999974,0.5776404798565699,2349.761658401822,0.023497851562533846,100000
2.1300000000000026,0.5772682464979021,2361.4468511928485,0.023614704658975076,100000
2.1400000000000006,0.5769531066429463,2364.572772419997,0.02364596418384181,100000
2.1499999999999986,0.5764199286367321,2367.0629288015707,0.023670865996675675,100000
2.1599999999999966,0.5760594881028971,2376.8701002930457,0.02376893869231738,100000
2.1700000000000017,0.5755389001692449,2375.6123189234013,0.02375636075284154,100000
2.1799999999999997,0.5749220334040339,2383.1736164249287,0.02383197448399413,100000
2.1899999999999977,0.5742212164792531,2385.81212202058,0.023858359803803835,100000
2.200000000000003,0.573526051928662,2390.8058080328537,0.02390829716330017,100000
2.210000000000001,0.573045942203974,2391.2503604385015,0.023912742731812334,100000
2.219999999999999,0.5724168194170899,2391.9672665929756,0.023919911865048406,100000
2.229999999999997,0.5720052818488426,2395.6208451140383,0.023956448015620538,100000
2.240000000000002,0.571368819124616,2406.0587391551585,0.024060827999831582,100000
2.25,0.5711633412632613,2405.571343676527,0.02405595399630523,100000
2.259999999999998,0.5708168465043645,2411.571368756118,0.024115954847109648,100000
2.270000000000003,0.5704027335869176,2412.339313208964,0.024123634368433323,100000
2.280000000000001,0.5700189965971313,2415.5768039353015,0.02415600959944901,100000
2.289999999999999,0.5692820565985932,2419.443660726761,0.02419467855405315,100000
2.299999999999997,0.5689145460675213,2426.9769714458025,0.02427001241458217,100000
2.3100000000000023,0.5686164525099376,2431.0414005202892,0.02431065711177401,100000
2.3200000000000003,0.5681307305498037,2435.9552974846333,0.02435979657281206,100000
2.3299999999999983,0.5675578135609186,2444.6281191838198,0.024446525657094768,100000
2.3400000000000034,0.5670368907128049,2446.752995416111,0.024467774631907427,100000
2.3500000000000014,0.566491449457008,2437.979379304329,0.024380037593419224,100000
2.3599999999999994,0.5659745351812618,2441.7819181918967,0.024418063362552592,100000
2.3699999999999974,0.5654432071624181,2441.5026431958877,0.024415270584664722,100000
2.3800000000000026,0.5651783027808832,2441.178069478752,0.024412024815035672,100000
2.3900000000000006,0.5645470259103775,2444.15782782358,0.024441822696462768,100000
2.3999999999999986,0.5641176834406534,2447.3139600200825,0.024473384334044165,100000
2.4099999999999966,0.5635518513350973,2449.4564735406225,0.02449480968350306,100000
2.4200000000000017,0.5629884718909592,2452.3012735402694,0.024523257967982375,100000
2.4299999999999997,0.5625941591249394,2449.3705852982807,0.024493950792490733,100000
2.4399999999999977,0.562042297845487,2454.835797073576,0.02454860345677033,100000
2.450000000000003,0.5616189959486896,2458.512832495534,0.024585374178697127,100000
2.460000000000001,0.561229319398435,2467.0519412673452,0.024670766120334656,100000
2.469999999999999,0.5607162143317611,2472.2791473887837,0.02472303870427488,100000
2.479999999999997,0.5602896978572622,2476.347538445606,0.024763723021686276,100000
2.490000000000002,0.5597400811410922,2487.2365782944607,0.0248726145090897,100000
2.5,0.5592483293311045,2486.6191005433766,0.024866439669830463,100000
2.509999999999998,0.5589263493156087,2492.692619262427,0.024927175464378913,100000
2.520000000000003,0.5584938259821339,2503.8251999500044,0.02503850238452389,100000
2.530000000000001,0.5581226928273298,2506.721705554482,0.025067467730222122,100000
2.539999999999999,0.5575941140325767,2508.3242498756645,0.02508349333368998,100000
2.549999999999997,0.5568141723011767,2509.9032745249715,0.025099283738087095,100000
2.5600000000000023,0.556308877755163,2507.6993963867844,0.02507724473631521,100000
2.5700000000000003,0.5558724057666686,2515.132940080257,0.025151580916611734,100000
2.5799999999999983,0.5551775667930119,2518.562271497607,0.025185874573721807,100000
2.5900000000000034,0.554840868324912,2519.0276507330427,0.025190528412614554,100000
2.6000000000000014,0.5544397804614221,2518.2408839860864,0.02518266066646753,100000
2.6099999999999994,0.5538581522342422,2526.6438729542483,0.02526669139645645,100000
2.6199999999999974,0.5533713422557618,2528.2388104480983,0.02528264093089029,100000
2.6300000000000026,0.5531177538113407,2529.0417389164395,0.025290670295867353,100000
2.6400000000000006,0.5528863227933187,2530.5240438004294,0.025305493492939223,100000
2.6499999999999986,0.5522987980707796,2534.9073945006544,0.025349327438280927,100000
2.6599999999999966,0.5516291390992405,2535.7616024523963,0.025357869603219996,100000
2.6700000000000017,0.551342952623895,2543.1042050211217,0.02543129636317485,100000
2.6799999999999997,0.5508270982439489,2552.3853579085485,0.025524108820173686,100000
2.6899999999999977,0.5504424733716317,2559.1916912151282,0.02559217283387962,100000
2.700000000000003,0.5499103938973502,2563.015406308746,0.025630410367191134,100000
2.710000000000001,0.5494901297999583,2566.6950600176815,0.025667207272249536,100000
2.719999999999999,0.5491852864680448,2572.1240190096655,0.025721497405070706,100000
2.729999999999997,0.5487286446086805,2574.252923721047,0.025742786665077122,100000
2.740000000000002,0.5483562900580693,2578.3327682878935,0.025783585518734123,100000
2.75,0.547828517200108,2576.4068182736073,0.025764325825994333,100000
2.759999999999998,0.5472211343191596,2578.584495067319,0.02578610281170131,100000
2.770000000000003,0.5467242777866322,2578.9467163042414,0.025789725060293017,100000
2.780000000000001,0.5462718108416068,2574.5709621906435,0.02574596708157725,100000
2.789999999999999,0.5458519949416799,2577.2737910089713,0.025772995640046113,100000
2.799999999999997,0.545397301952063,2583.318825180464,0.025833446586270504,100000
2.8100000000000023,0.5449158594655481,2590.0934588446885,0.02590119360038289,100000
2.8200000000000003,0.5442796301672147,2597.3716095131585,0.025973975834889935,100000
2.8299999999999983,0.5439806837668926,2603.531519914411,0.02603557555489966,100000
2.8400000000000034,0.5434719389259176,2611.1537306751065,0.02611179842473531,100000
2.8500000000000014,0.5428933367077196,2611.358689120376,0.026113848029684056,100000
2.8599999999999994,0.5425498711390475,2607.5762849628027,0.026076023609864125,100000
2.8699999999999974,0.5420403264969041,2613.435077740137,0.026134612123522603,100000
2.8800000000000026,0.5415703044650751,2621.681620086632,0.026217078371650035,100000
2.8900000000000006,0.5412241491490254,2621.786936390729,0.02621813154522274,100000
2.8999999999999986,0.540629401802341,2625.0891515055964,0.02625115402659623,100000
2.9099999999999966,0.5400929447816849,2626.43227624801,0.026264585408334186,100000
2.9200000000000017,0.5393399773925963,2631.4885135577415,0.026315148287060285,100000
2.9299999999999997,0.5387967331144835,2635.6725361618746,0.026356988931508063,100000
2.9399999999999977,0.5384433264368605,2636.6854130817856,0.026367117801995875,100000
2.950000000000003,0.537973906388848,2642.1968331994317,0.02642223255431986,100000
2.960000000000001,0.5374994210310544,2642.9723598792452,0.026429987898671438,100000
2.969999999999999,0.5369229229424514,2642.897397237539,0.026429238264758036,100000
2.979999999999997,0.5368810914799667,2648.7480775457148,0.026487745652913678,100000
2.990000000000002,0.5364792050837675,2648.0081409472036,0.026480346212934165,100000
3.0,0.5359903630139028,2656.3039647814408,0.026563305280867217,100000
3.009999999999998,0.5353602867882725,2662.7014575161115,0.026627280847969594,100000
3.020000000000003,0.5349338440491197,2660.7133359469713,0.026607399433464046,100000
3.030000000000001,0.5345222321159739,2661.949005340001,0.02661975625096252,100000
3.039999999999999,0.5341674231605787,2666.084978487469,0.026661116396038652,100000
3.049999999999997,0.5333854594525622,2663.286146286926,0.026633127794147202,100000
3.0600000000000023,0.5328692907596041,2667.411968115333,0.026674386425017578,100000
3.0700000000000003,0.5322287725988719,2664.644059436458,0.026646707061435196,100000
3.0799999999999983,0.5319377203097576,2660.9235470619647,0.026609501565635303,100000
3.0900000000000034,0.5313464678393106,2667.4337198460325,0.02667460394449977,100000
3.1000000000000014,0.5308250192026457,2671.367567830094,0.026713942817729115,100000
3.1099999999999994,0.5303659763873365,2684.6104532699806,0.02684637299642977,100000
3.1199999999999974,0.5300586863928691,2685.178800898654,0.026852056529551836,100000
3.1300000000000026,0.5294441919677514,2685.2687495124223,0.02685295602468447,100000
3.1400000000000006,0.5290645792561275,2693.559059880465,0.026935859957404225,100000
3.1499999999999986,0.528679943352624,2694.7083955104554,0.02694735342863884,100000
3.1599999999999966,0.528311899517059,2697.7285812693967,0.02697755558824985,100000
3.1700000000000017,0.5277483956756698,2698.000952365853,0.026980279326451796,100000
3.1799999999999997,0.5272641656640698,2701.137411237872,0.02701164422882101,100000
3.1899999999999977,0.5266365531334114,2701.9595838074506,0.027019866036734872,100000
3.200000000000003,0.5262714564379155,2706.463506614827,0.027064905715205423,100000
3.210000000000001,0.5259933488994524,2709.589897845157,0.02709616994015097,100000
3.219999999999999,0.5256978072106162,2716.2539304735096,0.027162810932844426,100000
3.229999999999997,0.5251023275083072,2721.6897450630413,0.027217169622326638,100000
3.240000000000002,0.5245965385315362,2722.8563971887356,0.02722883626024996,100000
3.25,0.5241939927738418,2719.1509422315157,0.02719178134012856,100000
3.259999999999998,0.5238328748038497,2720.2842967683787,0.027203114998833777,100000
3.270000000000003,0.5235723810422545,2726.3727257727414,0.02726399989772639,100000
3.280000000000001,0.5229401291258371,2729.738082348581,0.02729765380002381,100000
3.289999999999999,0.5226031536877191,2742.9056230324945,0.027429330523630183,100000
3.299999999999997,0.5222409298421133,2745.9207788808285,0.027459482383632123,100000
3.3100000000000023,0.5219325986996531,2748.9814246254327,0.027490089147145798,100000
3.3200000000000003,0.5213065478340763,2756.601431700955,0.02756628997990935,100000
3.3299999999999983,0.5208903418355911,2761.7687822776466,0.02761796400241649,100000
3.3400000000000034,0.5203694350702921,2759.5219160768406,0.027595495115719564,100000
3.3500000000000014,0.5199853174460977,2763.5813231187153,0.027636089592083073,100000
3.3599999999999994,0.5194643628003428,2756.5988986452157,0.02756626464909865,100000
3.3699999999999974,0.5190303944272219,2755.9796615235678,0.027560072215957836,100000
3.3800000000000026,0.5184155262862458,2765.106331416679,0.027651339827565066,100000
3.3900000000000006,0.5180543450579771,2763.326031753004,0.027633536652896567,100000
3.3999999999999986,0.5176270227992511,2764.712282436229,0.027647399298355274,100000
3.4099999999999966,0.5173191670748105,2771.4651366821786,0.027714928516106945,100000
3.4200000000000017,0.5167632561778897,2778.2593477557225,0.027782871306270288,100000
3.4299999999999997,0.5163346272928844,2785.3900478283326,0.027854179020073526,100000
3.4399999999999977,0.5158486645912952,2790.4190939019477,0.027904469983719316,100000
3.450000000000003,0.5153971304515297,2795.7652943758203,0.027957932523083436,100000
3.460000000000001,0.5149729293219409,2794.8153610480335,0.027948433094811282,100000
3.469999999999999,0.5144141127705452,2793.0045585184334,0.02793032488843322,100000
3.479999999999997,0.5140336224900354,2793.778200404467,0.027938061384658517,100000
3.490000000000002,0.5136730937570209,2799.7074998394446,0.027997354971944166,100000
3.5,0.5131293632187802,2795.659565402155,0.027956875222773778,100000
3.509999999999998,0.5127479082471249,2802.846705101999,0.028028747338493372,100000
3.520000000000003,0.5122705944649706,2815.305810238605,0.028153339635782405,100000
3.530000000000001,0.5118518262723964,2814.6520838285123,0.028146802306308186,100000
3.539999999999999,0.5113527700784105,2812.3838181326387,0.028124119422520612,100000
3.549999999999997,0.5109897456850904,2820.2030269118923,0.028202312292241846,100000
3.5600000000000023,0.5105815372354582,2825.3111735474104,0.0282533942694168,100000
3.5700000000000003,0.5100201050773009,2823.7849255126926,0.02823813163644329,100000
3.5799999999999983,0.5097167335632793,2823.510731994443,0.02823538967384117,100000
3.5900000000000034,0.509104304518017,2824.8704401050913,0.028248986890919824,100000
3.6000000000000014,0.5086956679254674,2825.990921815102,0.02826019182006922,100000
3.6099999999999994,0.5082840263589705,2830.927813124469,0.02830956122685696,100000
3.6199999999999974,0.5077442347441397,2834.897802750561,0.02834926152012081,100000
3.6300000000000026,0.5073718618224153,2839.765229452215,0.02839793627388489,100000
3.6400000000000006,0.5069131456960035,2842.955281565531,0.02842983711402645,100000
3.6499999999999986,0.506589544366245,2845.3124190608123,0.02845340872469537,100000
3.6599999999999966,0.5061418258789703,2851.8050371083555,0.028518335554439098,100000
3.6700000000000017,0.5058085468844,2845.61286926418,0.02845641325677437,100000
3.6799999999999997,0.505390271822395,2847.2350285140446,0.02847263501149056,100000
3.6899999999999977,0.5047240273105711,2848.8054842111483,0.028488339725508738,100000
3.700000000000003,0.5043292654555505,2852.994746633838,0.028530232768666067,100000
3.710000000000001,0.5035042479406959,2858.054531197242,0.02858083112028362,100000
3.719999999999999,0.503070839827894,2862.7586672550005,0.02862787295127952,100000
3.729999999999997,0.5025832826895855,2863.414774641363,0.028634434090754536,100000
3.740000000000002,0.5022520902549465,2866.772177140514,0.028668008451489656,100000
3.75,0.5018233291430473,2870.0730687741006,0.028701017697917986,100000
3.759999999999998,0.5013557061106951,2880.948315337559,0.028809771251088103,100000
3.770000000000003,0.5008473702445961,2884.3251858788108,0.02884354029419105,100000
3.780000000000001,0.5004905648511587,2883.504968114001,0.028835338034520354,100000
3.789999999999999,0.5000663418365388,2897.291119219748,0.028973200924206723,100000
3.799999999999997,0.499706184168919,2893.575799974438,0.02893604736021798,100000
3.8100000000000023,0.49928528446803155,2892.1617629467705,0.02892190684853619,100000
3.8200000000000003,0.49894516075085893,2899.5526232183406,0.02899581619034531,100000
3.8299999999999983,0.4983664683443624,2897.3595127937156,0.028973884866785822,100000
3.8400000000000034,0.49805796184938905,2898.5210166797087,0.028985500021797304,100000
3.8500000000000014,0.49758228657298137,2895.8085843759977,0.02895837542751425,100000
3.8599999999999994,0.49716800800923605,2900.5835793836654,0.029006125855095204,100000
3.8699999999999974,0.4968200580283946,2905.1125894997854,0.029051416409161944,100000
3.8800000000000026,0.4964339748006745,2907.1753607496194,0.029072044327939472,100000
3.8900000000000006,0.49606095742037615,2913.5700023167524,0.029135991383081355,100000
3.8999999999999986,0.4955649134318587,2914.6306954695606,0.029146598420679813,100000
3.9099999999999966,0.4950798635800894,2912.5743717485734,0.029126034977835513,100000
3.9200000000000017,0.4949185452452815,2914.1842468292652,0.02914213388963155,100000
3.9299999999999997,0.4945767894450112,2919.0498586443637,0.02919079049434858,100000
3.9399999999999977,0.4942077177445441,2929.5747534874477,0.02929604049527943,100000
3.950000000000003,0.4938520267024915,2935.7801693023866,0.029358095273976606,100000
3.960000000000001,0.4936068332167105,2934.2314190580705,0.02934260761665687,100000
3.969999999999999,0.49316422498614804,2944.4124383040526,0.0294444188272288,100000
3.979999999999997,0.4929100438381228,2951.088738910009,0.0295111825009251,100000
3.990000000000002,0.4923700704196381,2956.2629334485705,0.029562924963735342,100000
4.0,0.49183368582779696,2961.7157456093046,0.029617453630629353,100000
4.009999999999998,0.4914812155967553,2964.4259709561647,0.029644556155123198,100000
4.020000000000003,0.49090023261902543,2969.977805501773,0.02970007505576829,100000
4.030000000000001,0.49019757543198966,2971.7337272288996,0.029717634448633484,100000
4.039999999999999,0.4899867192773111,2968.1617523604264,0.02968191434274769,100000
4.049999999999997,0.4893221810350084,2969.0149957652147,0.02969044686212077,100000
4.060000000000002,0.48894316137712723,2966.038811814129,0.02966068472498854,100000
4.07,0.4884173950510964,2969.672026215193,0.029697017232324253,100000
4.079999999999998,0.4879506861928242,2973.874522692583,0.029739042617352003,100000
4.090000000000003,0.487350242623563,2977.5746818430976,0.029776044578876764,100000
4.100000000000001,0.4872132506663739,2975.0672397475637,0.02975096990717471,100000
4.109999999999999,0.486542607623654,2979.294641540215,0.029793244347845627,100000
4.119999999999997,0.4861855984899044,2984.3535692800947,0.02984383413114226,100000
4.130000000000003,0.48566605840331123,2999.3531435543755,0.029993831373857492,100000
4.140000000000001,0.48517881977616545,3003.1850606599837,0.030032150928109118,100000
4.149999999999999,0.4849176375371374,3000.9282590440866,0.03000958268626773,100000
4.159999999999997,0.4845498038835351,3007.8391869826687,0.030078692656753253,100000
4.170000000000002,0.4841577192683353,3017.593014135469,0.030176231903673724,100000
4.18,0.4840570662582961,3015.885855229373,0.03015916014389517,100000
4.189999999999998,0.4836474753718642,3017.8232015025715,0.030178533800363717,100000
4.200000000000003,0.48328544770329107,3020.981786332089,0.030210119964520537,100000
4.210000000000001,0.48297364234105056,3023.623870726544,0.030236541072676166,100000
4.219999999999999,0.48260309062379747,3023.0803950279756,0.03023110626134237,100000
4.229999999999997,0.48234272187925764,3023.152662006425,0.030231828938353633,100000
4.240000000000002,0.48195875708179775,3033.7641387972367,0.03033794476742004,100000
4.25,0.4815298112609992,3031.1325883736645,0.030311629000026645,100000
4.259999999999998,0.4807654606239373,3036.225515378141,0.030362558779369206,100000
4.270000000000003,0.48030107175585207,3039.8480030732035,0.030398784018572222,100000
4.280000000000001,0.4798903225736245,3047.479319825868,0.030475097949238174,100000
4.289999999999999,0.47949367487840644,3050.3338717996203,0.03050364375443375,100000
4.299999999999997,0.4791315217767524,3050.4735625553894,0.030505040675960653,100000
4.310000000000002,0.47878524726466415,3051.510135536463,0.030515406509429726,100000
4.32,0.47848441345927245,3054.104898413041,0.03054135439767439,100000
4.329999999999998,0.4781634787040098,3058.1826440449504,0.030582132261772123,100000
4.340000000000003,0.47778754478680413,3062.348897658418,0.030623795214536325,100000
4.350000000000001,0.4775345436729868,3052.193636580384,0.03052224158821972,100000
4.359999999999999,0.4770089863709273,3050.978783182321,0.030510092932752537,100000
4.369999999999997,0.4766394089225068,3049.5976567937423,0.03049628153075273,100000
4.380000000000003,0.47612891919217254,3053.6716614614343,0.03053702198483419,100000
4.390000000000001,0.47593546711134105,3058.438446412514,0.030584690311028253,100000
