"t","Kernel","SqDiff","Var","Nobs"
124.85,0.006639505167045396,181894.895594424,1.818967145615696,100000
124.86000000000001,0.006659227340720066,181926.05027142307,1.8192786955011857,100000
124.87,0.006577396554544183,181863.152036215,1.8186497068592187,100000
124.88,0.006515245111868562,181836.02901957915,1.8183784739805313,100000
124.88999999999999,0.006600057370426886,181768.3814105323,1.8177019911252343,100000
124.9,0.006786174533380258,181733.5347655672,1.8173535211908838,100000
124.91,0.006610923893430075,181719.72750688778,1.81721544722335,100000
124.91999999999999,0.006291775057763049,181739.4901046719,1.8174130751774706,100000
124.93,0.006406201897100182,181718.1672844674,1.8171998448431224,100000
124.94,0.006576933697981711,181644.5301829654,1.8164634664643184,100000
124.94999999999999,0.006392005461831743,181657.9193465822,1.8165973594394165,100000
124.96000000000001,0.006174646825534266,181711.10398129612,1.8171292111050723,100000
124.97,0.006243316155266565,181686.69916430977,1.8168851604947027,100000
124.97999999999999,0.006454986592725081,181600.67689531104,1.8160249292024024,100000
124.99000000000001,0.006331406704475115,181572.4941700463,1.8157430991314543,100000
125.0,0.006502810274547419,181643.22356695472,1.8164504001735489,100000
125.00999999999999,0.006651601151732336,181615.2499200241,1.81617066090685,100000
125.02000000000001,0.006840619722642266,181666.06556365624,1.8166788224247867,100000
125.03,0.007148548076298149,181670.0515485251,1.8167186826720778,100000
125.03999999999999,0.007110563417721652,181617.85969475124,1.8161967589151016,100000
125.05000000000001,0.0069911213544566605,181674.3894018512,1.8167620616391282,100000
125.06,0.007052397876237551,181726.9243317227,1.8172874161913888,100000
125.07,0.006893752790652768,181776.85907023784,1.8177867685700642,100000
125.08000000000001,0.007063998232435731,181813.77216987035,1.8181559032577361,100000
125.09,0.007049471727875448,181832.84085085528,1.8183465919744726,100000
125.1,0.007280303390179594,181774.14996222706,1.8177596772190427,100000
125.11000000000001,0.007248076455914643,181789.64403348847,1.8179146194810796,100000
125.12,0.007171156172727286,181786.94497825642,1.8178876286588508,100000
125.13,0.006838011115832517,181836.8358867998,1.8183865427334251,100000
125.13999999999999,0.006863103483732869,181894.50648522886,1.8189632544848335,100000
125.15,0.006875952487450611,181901.77780684546,1.819035968428139,100000
125.16,0.007096119205610694,181963.31599230686,1.819651356436633,100000
125.16999999999999,0.007012134155942754,181968.85708248272,1.819706767892506,100000
125.18,0.007020810015989449,181952.37844141753,1.8195419798339736,100000
125.19,0.007217542787205125,181892.11230169388,1.8189393124100628,100000
125.19999999999999,0.007363728654695368,181815.15545418713,1.8181697362392337,100000
125.21000000000001,0.0072755579427851306,181844.82783634984,1.8184664630281286,100000
125.22,0.007396195421380105,181876.0338483326,1.8187785262685885,100000
125.22999999999999,0.007344341482246304,181890.9964553935,1.8189281538354733,100000
125.24000000000001,0.007506211683773317,181928.9835624033,1.81930802870432,100000
125.25,0.007467977866443797,181906.84059117426,1.8190865967777103,100000
125.25999999999999,0.0077856142556252134,181823.91450859493,1.8182573276592258,100000
125.27000000000001,0.007585347351525567,181811.58706375977,1.8181340519781175,100000
125.28,0.00756203440689027,181865.238331454,1.8186705700202401,100000
125.28999999999999,0.007684917663777516,181818.15156221986,1.8181996976191748,100000
125.30000000000001,0.0077506455026091796,181769.92081718662,1.8177173853457196,100000
125.31,0.007762746788443064,181753.30089788168,1.8175511844906618,100000
125.32,0.007688091631313191,181746.87900141286,1.8174869648837775,100000
125.33000000000001,0.007763584634123285,181761.28616585128,1.8176310379688925,100000
125.34,0.007628836986763984,181738.8809055572,1.8174069831254032,100000
125.35,0.007398844237057552,181709.6599497721,1.8171147706454274,100000
125.36000000000001,0.007500322598289257,181714.40593548387,1.8171622309771485,100000
125.37,0.0075092253014932275,181746.9496822235,1.8174876716989519,100000
125.38,0.007215284748350338,181756.26215913874,1.8175807973993614,100000
125.38999999999999,0.007321810344003124,181870.74981095662,1.81872568536642,100000
125.4,0.007274024498263326,181888.3654812577,1.8189018438310154,100000
125.41,0.007115955244956514,181849.73282627336,1.8185155134178679,100000
125.41999999999999,0.0070782573698662974,181829.74905353496,1.8183156736920865,100000
125.43,0.007112880876311962,181817.77978030004,1.818195979762798,100000
125.44,0.007393912239564702,181748.55917762467,1.817503766813915,100000
125.44999999999999,0.007396984806077993,181657.1046807484,1.816589212699611,100000
125.46000000000001,0.0072591173055423465,181701.45173237176,1.817032687650594,100000
125.47,0.007139335651308902,181702.77625450227,1.8170459330043527,100000
125.47999999999999,0.007219939666271577,181652.4285733134,1.8165424511576456,100000
125.49000000000001,0.0071114379389110765,181661.03413120637,1.8166285075971396,100000
125.5,0.0070325618757508075,181670.2032035503,1.8167201992374955,100000
125.50999999999999,0.006995802373582109,181678.535743697,1.8168035254722246,100000
125.52000000000001,0.006897511034540817,181671.7904465173,1.8167360718258911,100000
125.53,0.0069917910454347695,181665.40084698264,1.8166721751915782,100000
125.53999999999999,0.007257083461171503,181649.46837397557,1.8165128488682445,100000
125.55000000000001,0.007136208968405929,181639.99558360496,1.8164181200172498,100000
125.56,0.00737040816966111,181637.3342763193,1.8163915066782599,100000
125.57,0.007264915902544725,181599.16005214432,1.8160097606190493,100000
125.58000000000001,0.007099573244892485,181620.85919974544,1.816226754264997,100000
125.59,0.00696157379381823,181684.95188521253,1.8168676875290006,100000
125.6,0.006833193112059797,181670.16919807807,1.8167198591793725,100000
125.61000000000001,0.0069372741147605815,181640.31162211573,1.8164212804339617,100000
125.62,0.006904714897425936,181604.24425003605,1.8160606031063915,100000
125.63,0.006824861121128905,181634.55633192323,1.8163637269565018,100000
125.63999999999999,0.006888980923252177,181624.982715659,1.8162679898364882,100000
125.65,0.00685502838539655,181629.73162839154,1.8163154794387097,100000
125.66,0.006747950036870763,181624.0470132816,1.8162586327191432,100000
125.66999999999999,0.006788699338298471,181619.72965156034,1.8162154586701902,100000
125.68,0.006797840922371745,181595.11744895994,1.8159693341829413,100000
125.69,0.006975613538517495,181548.4960542497,1.8155031155736527,100000
125.69999999999999,0.007105475413510976,181575.12384244794,1.8157693961184405,100000
125.71000000000001,0.007320044606640549,181583.34478902447,1.8158516064063088,100000
125.72,0.007365625337672723,181596.24410406142,1.8159806008466226,100000
125.72999999999999,0.007338774402293227,181614.70633672082,1.8161652250194584,100000
125.74000000000001,0.007651894345481536,181662.8330196319,1.8166464966612854,100000
125.75,0.007513145941789974,181654.22897781464,1.8165604553827002,100000
125.75999999999999,0.007727419012058756,181630.7202470605,1.8163253657242622,100000
125.77000000000001,0.007964174474386212,181586.87028953177,1.8158868617639354,100000
125.78,0.007803203134234509,181630.00989396448,1.816318262122266,100000
125.78999999999999,0.008047457438543595,181621.19546054472,1.8162301169066164,100000
125.80000000000001,0.008113574448639914,181575.6325933266,1.8157744836781027,100000
125.81,0.007929421974657028,181657.91988602458,1.8165973648338942,100000
125.82,0.007710666066220924,181658.89216952273,1.816607087766105,100000
125.83000000000001,0.0076329972870628265,181648.2193271611,1.8165003582751937,100000
125.84,0.007785710038523949,181634.03209733998,1.8163584845582454,100000
125.85,0.0076968059296002094,181668.24601795495,1.8167006271858215,100000
125.86000000000001,0.0077106393902043316,181640.51310433718,1.8164232952763246,100000
125.87,0.00784202939367371,181575.05507088776,1.8157687083959615,100000
125.88,0.00808563516566632,181506.99070521738,1.815088057932753,100000
125.88999999999999,0.008149811455982803,181461.44207636148,1.8146325670892856,100000
125.9,0.008052885451577627,181480.35824915013,1.8148217307088084,100000
125.91,0.008062704094461129,181454.30029993152,1.8145611486108013,100000
125.91999999999999,0.007965870757802076,181482.78217406868,1.8148459702003887,100000
125.93,0.007929597162169918,181489.86570971928,1.8149168062652554,100000
125.94,0.007699876009477987,181563.0354654518,1.8156485111396294,100000
125.94999999999999,0.007607078233240481,181590.0019486327,1.8159181786681138,100000
125.96000000000001,0.007646408354145683,181583.20431316923,1.8158502016337086,100000
125.97,0.007784641625981871,181592.2199839003,1.8159403592425953,100000
125.97999999999999,0.008038940864729621,181651.69237313955,1.8165350890822862,100000
125.99000000000001,0.007877004604251203,181661.3861442985,1.8166320277632626,100000
126.0,0.008130400116216099,181587.47075231987,1.8158928664518632,100000
126.00999999999999,0.008252896627575425,181587.61303470423,1.8158942892899352,100000
126.02000000000001,0.00834599927113785,181534.2018135304,1.8153601717370216,100000
126.03,0.008616662104737355,181497.31040619596,1.8149912539744995,100000
126.03999999999999,0.008646693272836818,181548.16422677168,1.8154997972656894,100000
126.05000000000001,0.008581792862756748,181544.5690137524,1.8154638447759717,100000
126.06,0.008610884356221569,181575.38094144795,1.8157719671341508,100000
126.07,0.008653670229029433,181579.11959433137,1.815809354036854,100000
126.08000000000001,0.008834440227240871,181551.77181977627,1.8155358735564984,100000
126.09,0.008799109189566662,181578.10910993788,1.8157992490918697,100000
126.1,0.008712044924218617,181590.45611555013,1.815922720382705,100000
126.11000000000001,0.008783185483450837,181579.82869941957,1.8158164451586472,100000
126.12,0.008795772504494924,181610.5510138451,1.8161236713751647,100000
126.13,0.00864019124753369,181606.08038824634,1.81607896467211,100000
126.13999999999999,0.0083745184005684,181627.3657121155,1.8162918200393554,100000
126.15,0.008276290601910773,181570.5073136695,1.8157232303689987,100000
126.16,0.00805996993895322,181599.27140120207,1.816010874120762,100000
126.16999999999999,0.008033331485673749,181556.83774921717,1.8155865333575052,100000
126.18,0.008179521992441144,181536.23397998093,1.8153804936047453,100000
126.19,0.0081998038430121,181588.34654808728,1.8159016244971178,100000
126.19999999999999,0.008439937515636564,181549.87822439653,1.8155169374133393,100000
126.21000000000001,0.00856895992340371,181542.42013586004,1.8154423557821582,100000
126.22,0.008633934964964085,181492.92925772874,1.814947442051708,100000
126.22999999999999,0.008570273341665362,181522.06167258404,1.8152387691135314,100000
126.24000000000001,0.008505956818582888,181513.0082013064,1.815148233495399,100000
126.25,0.008574930306558445,181455.27840789346,1.8145709297882324,100000
126.25999999999999,0.008427510279222346,181548.7386533739,1.815505541589155,100000
126.27000000000001,0.008286681608366337,181561.03344572414,1.815628490742149,100000
126.28,0.00827352802436086,181605.90910374594,1.8160772518099775,100000
126.28999999999999,0.008600119215028238,181575.7427458689,1.815775585214541,100000
126.30000000000001,0.008692498518658774,181608.75550340553,1.8161057160912162,100000
126.31,0.00883297042099857,181654.56819953927,1.816563847633869,100000
126.32,0.008955700063320037,181686.7686912413,1.8168858557709708,100000
126.33000000000001,0.008938642997725961,181688.70672956106,1.816905236347974,100000
126.34,0.008635954866362542,181739.61385671346,1.8174143127102618,100000
126.35,0.008820092263554865,181754.60910670902,1.8175642667097573,100000
126.36000000000001,0.00898332379365754,181810.27723928815,1.8181209536024174,100000
126.37,0.009240217707417618,181865.3272586432,1.818671459301025,100000
126.38,0.009366565408795024,181813.04793869777,1.8181486608735864,100000
126.38999999999999,0.009312677908194013,181827.74635495836,1.8182956465060487,100000
126.4,0.009288814324500618,181913.04559599826,1.819148647446457,100000
126.41,0.00901025834140376,181953.07148318217,1.8195489103209248,100000
126.41999999999999,0.009060623197775213,181893.49733317128,1.8189531628633415,100000
126.43,0.008991235677093326,181923.93284011976,1.8192575209764072,100000
126.44,0.00897085314128459,181945.81608445506,1.8194763556081066,100000
126.44999999999999,0.00895531196965928,181973.51312016073,1.8197533287348946,100000
126.46000000000001,0.008815248843242597,181985.3830542655,1.8198720292629476,100000
126.47,0.008436562069541714,182017.16965796734,1.8201898984786582,100000
126.47999999999999,0.008838582665898088,181889.30960473686,1.8189112851602203,100000
126.49000000000001,0.008774005697030369,181864.12476267866,1.8186594342211289,100000
126.5,0.008787041715173216,181842.1139779587,1.8184393241728287,100000
126.50999999999999,0.008634060052339748,181867.55887882801,1.8186937757260373,100000
126.52000000000001,0.008357480897089245,181892.151032215,1.8189396997191474,100000
126.53,0.008172795947734556,181905.95498475974,1.8190777406250036,100000
126.53999999999999,0.00830528461334248,181846.02372949413,1.818478422079162,100000
126.55000000000001,0.008317782418282823,181834.70842039824,1.8183652678566609,100000
126.56,0.00819240272217942,181873.6544927256,1.8187547324745805,100000
126.57,0.00843703028905035,181861.0287781973,1.8186284740667138,100000
126.58000000000001,0.008174148774176288,181869.89255729393,1.8187171127440667,100000
126.59,0.008219101689982898,181828.2077688029,1.818300260690636,100000
126.6,0.008153721302349499,181781.05812665483,1.8178287595541438,100000
126.61000000000001,0.008085548918183832,181720.64934222863,1.817224665668943,100000
126.62,0.008000327722085167,181760.0733242931,1.8176189094320254,100000
126.63,0.007723255325169492,181832.8028257466,1.8183462117195832,100000
126.63999999999999,0.007812006256108863,181836.47160569584,1.8183828998859572,100000
126.65,0.008058782638387817,181854.15849497946,1.8185597705475,100000
126.66,0.008130422545219545,181876.32613391185,1.81878144915361,100000
126.66999999999999,0.008277088165551501,181902.60588035968,1.8190442492460892,100000
126.68,0.008371685762054432,181945.78638700448,1.819476058630631,100000
126.69,0.008366214474773337,181909.43029615394,1.8191124940864802,100000
126.69999999999999,0.008360199261897586,181976.01967227322,1.8197783945066772,100000
126.71000000000001,0.008297329320700942,181939.8804555378,1.8194169987253652,100000
126.72,0.00835892205990722,181941.45571403028,1.8194327514678175,100000
126.72999999999999,0.008088149403958998,181977.9658701459,1.819797856680026,100000
126.74000000000001,0.008326182019521924,181963.97086034928,1.8196579051825446,100000
126.75,0.008150632314725329,181987.04068276825,1.8198886057137396,100000
126.75999999999999,0.008454701548756065,181930.50500809413,1.8193232433133744,100000
126.77000000000001,0.008339029334855601,182020.38723348055,1.820222074555551,100000
126.78,0.008252140621355165,181993.38872543984,1.819952086775266,100000
126.78999999999999,0.008227038274271266,181999.97877003558,1.8200179878802347,100000
126.80000000000001,0.00821825482931268,181997.8494630511,1.819996694597457,100000
126.81,0.008034595656976765,182111.98121189585,1.8211380234991934,100000
126.82,0.007977104326154463,182086.06941660956,1.8208789029551251,100000
126.83000000000001,0.00793021802181212,182075.40423827092,1.8207722501052102,100000
126.84,0.008196345480469375,182111.5034544621,1.8211332458770797,100000
126.85,0.008282428200591887,182079.66008240724,1.820814808972162,100000
126.86000000000001,0.00843379167283794,182098.50185137428,1.8210032285460283,100000
126.87,0.008574061553901922,182149.85514022215,1.8215167665698873,100000
126.88,0.008432846247080853,182186.4538435502,1.8218827572630747,100000
126.88999999999999,0.00866340728525434,182124.61072135667,1.8212643198567653,100000
126.9,0.008805254377387727,182094.9702997655,1.8209679126767817,100000
126.91,0.009098972761495235,182097.8856088157,1.8209970660588177,100000
126.91999999999999,0.008845249718584977,182100.86533977592,1.8210268636663958,100000
126.93,0.008640853550551783,182114.47265939554,1.8211629382233376,100000
126.94,0.008735494603910146,182113.518134507,1.821153392878999,100000
126.94999999999999,0.00872789283886236,182065.38251924355,1.8206720319127545,100000
126.96000000000001,0.008688076697561407,182037.52500755928,1.820393454010133,100000
126.97,0.008488860014765202,182055.77204425528,1.8205759262018149,100000
126.97999999999999,0.00866300036344431,182051.51351258118,1.8205333404592163,100000
126.99000000000001,0.008577889745151397,182079.1212851545,1.8208094209457546,100000
127.0,0.008893231087001971,181989.55388239332,1.8199137379613128,100000
127.00999999999999,0.00871399865030316,181933.48650742945,1.8193530586048805,100000
127.02000000000001,0.008572627680102413,182000.58487729734,1.8200240490134636,100000
127.03,0.008552221037576264,181975.92558879816,1.8197774536625182,100000
127.03999999999999,0.00849111082889722,181980.41640919787,1.8198223623156018,100000
127.05000000000001,0.00856699616969405,181988.39684081502,1.8199021674298246,100000
127.06,0.008571918509016369,181887.46693139625,1.818892858242545,100000
127.07,0.008442943455294422,181923.74024777202,1.8192555950336704,100000
127.08000000000001,0.008219950892104427,181951.06066612544,1.819528801949274,100000
127.09,0.008389288909674787,181932.79233608392,1.8193461168220073,100000
127.1,0.008399508664038803,181925.73593770896,1.819275552132611,100000
127.11000000000001,0.008242989682713716,181941.35256343745,1.819431719951574,100000
127.12,0.00821645616535534,181967.603391749,1.8196942308597985,100000
127.13,0.008297673373803827,181961.82622922692,1.8196364586568559,100000
127.13999999999999,0.008171410655333685,181963.38808375687,1.8196520773583422,100000
127.15,0.008151731288887392,181960.59217108428,1.8196241179520223,100000
127.16,0.008286641584652473,181928.32414202925,1.8193014344346368,100000
127.16999999999999,0.00843242046570882,181924.87722750104,1.8192669649446598,100000
127.18,0.008578721177530424,181902.66252116745,1.8190448156598311,100000
127.19,0.008647142939213473,181842.32231148597,1.818441407528935,100000
127.19999999999999,0.008830127564710348,181769.0452524361,1.817708629610657,100000
127.21000000000001,0.00863533011088472,181818.75674969913,1.8182057495544868,100000
127.22,0.008518519854305327,181808.80406944366,1.8181062217566542,100000
127.22999999999999,0.008397559458701527,181902.7098508527,1.8190452889614166,100000
127.24000000000001,0.00816175436754514,181957.61909617632,1.8195943869056324,100000
127.25,0.007992014193899019,182002.67097202266,1.8200449101693283,100000
127.25999999999999,0.008052191300195716,181990.5590503956,1.8199237897418534,100000
127.27000000000001,0.007889043129455802,182020.8771130548,1.820226973400282,100000
127.28,0.007730004490671171,182072.95549945638,1.8207477624721886,100000
127.28999999999999,0.007832938372783278,182077.92610027464,1.8207974689774362,100000
127.30000000000001,0.007863820267901455,182002.70850673594,1.8200452855202147,100000
127.31,0.008185561925037999,181959.81039692668,1.819616300132268,100000
127.32,0.008114758768300494,181958.5179315032,1.8196033753487852,100000
127.33000000000001,0.008026406632381276,181996.28160885946,1.8199810158987535,100000
127.34,0.0077671640574606855,182077.42760412983,1.820792483966138,100000
127.35,0.007703983537537806,182063.7432281159,1.8206556388375474,100000
127.36000000000001,0.007856628991409154,182057.2475645612,1.8205906815524275,100000
127.37,0.00804189077604126,182039.93064814803,1.820417510656587,100000
127.38,0.0080981489870705,182018.8653627663,1.8202068556962199,100000
127.38999999999999,0.008007907090702933,182040.7270692357,1.8204254749471065,100000
127.4,0.008158619288164127,182007.6613169896,1.820094814118037,100000
127.41,0.008088741259003959,182042.92425873742,1.8204474470618448,100000
127.41999999999999,0.008175637555394263,181989.68717433486,1.8199150708940575,100000
127.43,0.008296443541526421,181884.9904894253,1.8188680935751889,100000
127.44,0.008272800602454373,181906.6504325317,1.8190846951722686,100000
127.44999999999999,0.008195439045865964,181939.28831419264,1.819411077252699,100000
127.46000000000001,0.008359828500571861,181935.56665442637,1.8193738602828664,100000
127.47,0.008344294852405702,181991.80466184096,1.8199362459808694,100000
127.47999999999999,0.00856586443736601,181927.60196806933,1.8192942126228195,100000
127.49000000000001,0.008636321458140098,181874.3551746291,1.8187617393636848,100000
127.5,0.008673392628041145,181846.76845029343,1.818485869361628,100000
127.50999999999999,0.00895871758549444,181826.99530623722,1.8182881359437317,100000
127.52000000000001,0.009009674693419822,181814.53065007832,1.8181634881356645,100000
127.53,0.009005225685525309,181830.5016811786,1.8183232000437866,100000
127.53999999999999,0.008949651572431584,181832.52233576778,1.8183434067917457,100000
127.55000000000001,0.008920692038318672,181792.36179418216,1.817941797359795,100000
127.56,0.009212232061507777,181745.83915896775,1.817476566355341,100000
127.57,0.008946076100611072,181784.13416967692,1.817859520291972,100000
127.58000000000001,0.008867042783752601,181851.34892687568,1.8185316745855027,100000
127.59,0.008790971419929947,181892.99021535827,1.818948091634499,100000
127.6,0.008851436664331823,181858.22869566403,1.8186004729613698,100000
127.61000000000001,0.008856505897092916,181778.31631382272,1.8178013411516387,100000
127.62,0.008818957572148657,181743.44864481137,1.8174526609747235,100000
127.63,0.00898039299316304,181702.564034638,1.8170438107844877,100000
127.63999999999999,0.008907499514907267,181713.40604796555,1.8171522320019755,100000
127.65,0.009030595695285743,181697.00278879292,1.816988197769907,100000
127.66,0.00923314157457099,181664.3351358461,1.8166615179736407,100000
127.66999999999999,0.00909835614513716,181676.8895156336,1.8167870630269662,100000
127.68,0.00910305717371089,181707.6380524899,1.8170945514704138,100000
127.69,0.009241074179646395,181687.27354700075,1.8168909043790513,100000
127.69999999999999,0.009218023128733837,181749.3937149318,1.8175121122704407,100000
127.71000000000001,0.009125187294653442,181815.7773803076,1.8181759555626318,100000
127.72,0.008787869640327293,181821.92846285354,1.8182374670032053,100000
127.72999999999999,0.008879192644455159,181819.22990509903,1.8182104811558017,100000
127.74000000000001,0.008862947765751313,181820.62878225028,1.8182244700672034,100000
127.75,0.008842659246819385,181851.02426397442,1.8185284279240235,100000
127.75999999999999,0.009077037494639948,181857.3520404758,1.818591706321821,100000
127.77000000000001,0.008950495490358866,181856.721330651,1.8185853991605017,100000
127.78,0.00860809838731638,181945.95524457548,1.819477747223227,100000
127.78999999999999,0.008430866591960946,181961.94679664788,1.8196376643431222,100000
127.80000000000001,0.008508220575646592,181965.17858367914,1.8196699825366167,100000
127.81,0.00821518963242705,182025.627639436,1.8202744791391512,100000
127.82,0.008313205857645074,182008.66585448958,1.8201048595934917,100000
127.83000000000001,0.008232857218180874,182001.67500131947,1.8200349503626982,100000
127.84,0.008091996419682699,182012.12219237364,1.8201394233179695,100000
127.85,0.008310819944034209,182007.8634295067,1.8200968352634195,100000
127.86000000000001,0.008180697236054529,182033.35338155692,1.8203517373329425,100000
127.87,0.008111802211473017,182024.48711765432,1.8202630738072814,100000
127.88,0.008082283601249773,182060.11560344856,1.820619362228108,100000
127.88999999999999,0.008773370930175517,182053.12078914887,1.8205494133856226,100000
127.9,0.008926625467295245,182020.19593638674,1.820220161565483,100000
127.91,0.008679248973860625,181993.31379559648,1.8199513374693395,100000
127.91999999999999,0.008711364550542052,182018.1419068453,1.8201996210646636,100000
127.93,0.00871143200068783,182047.39976515854,1.8204922025736112,100000
127.94,0.00867500932774774,182051.40760864093,1.8205322814092235,100000
127.94999999999999,0.008941370703975035,181992.64123198277,1.8199446117659452,100000
127.96000000000001,0.008776456062324425,182051.75243773768,1.8205357297346743,100000
127.97,0.009035507068105735,181983.1261891605,1.819849460386209,100000
127.97999999999999,0.008997572500108589,181964.61697742261,1.8196643664178904,100000
127.99000000000001,0.009155788780248591,181893.10170757872,1.818949206567853,100000
128.0,0.00901406042287372,181915.55099158335,1.81917370165285,100000
128.01,0.00923321273270979,181822.0774449086,1.8182389568386543,100000
128.02,0.009094243550234528,181839.52009239237,1.8184133850577742,100000
128.03,0.009140602888600795,181791.89055576318,1.817937084928481,100000
128.04,0.008876083695817799,181804.79335895946,1.818066114250737,100000
128.05,0.009047167251746126,181744.91595923086,1.8174673342656513,100000
128.06,0.009079353932995284,181778.63967327672,1.817804574778515,100000
128.07,0.009276648446053507,181731.56186301124,1.8173337919680321,100000
128.08,0.009073665988724288,181778.20631591248,1.8178002411615364,100000
128.09,0.008889987172612867,181804.2805318595,1.8180609859284542,100000
128.1,0.008695433483275351,181821.89011018246,1.8182370834726593,100000
128.11,0.008676326057487723,181764.03217699795,1.817658498354963,100000
128.12,0.008768458232017828,181728.24815800154,1.8173006545865613,100000
128.13,0.008976804193722253,181673.2822784018,1.816750990293921,100000
128.14,0.009063581988953429,181636.70999679063,1.8163852638205444,100000
128.15,0.008944923676620314,181698.66400708133,1.8170048101189145,100000
128.16,0.008997470372438908,181639.90439102604,1.816417208082341,100000
128.17,0.008908081054432608,181647.71504258298,1.8164953153789836,100000
128.18,0.008834923499205307,181615.52174031243,1.8161733791369157,100000
128.19,0.00888449236219725,181609.7247579318,1.8161154087334055,100000
128.2,0.009016124012160426,181551.65197152123,1.815534675061963,100000
128.21,0.008971562508905094,181559.98318996522,1.815617988079533,100000
128.22,0.00892290445868683,181572.83269672273,1.8157464844320717,100000
128.23,0.00897196186650889,181530.8605967174,1.8153267592347664,100000
128.24,0.009034476729605122,181598.6520409579,1.8160046804563836,100000
128.25,0.008825064849710221,181610.0439876881,1.8161186010628918,100000
128.26,0.00864406461830107,181554.94319769603,1.8155675876528368,100000
128.27,0.008766149190704455,181566.87582816914,1.815686915150843,100000
128.28,0.008883922150691887,181595.4481837648,1.8159726415640636,100000
128.29,0.008894131499789315,181595.5234345897,1.815973394079838,100000
128.3,0.00890232176425518,181481.40243569275,1.8148321726786543,100000
128.31,0.009054922125469949,181532.27463439884,1.8153408997529858,100000
128.32,0.009014953601893635,181527.02778318495,1.8152884307161568,100000
128.33,0.009214730684395444,181517.1970519931,1.8151901224211553,100000
128.34,0.00927623617150632,181520.25669760883,1.81522071918328,100000
128.35,0.009453891031441057,181489.44323420018,1.8149125814678164,100000
128.36,0.009442154196846544,181458.3639941029,1.8146017859588885,100000
128.37,0.00935943753729326,181465.35276389384,1.8146716743556819,100000
128.38,0.009366700709925355,181458.22906427277,1.8146004366470943,100000
128.39,0.009470196271909571,181383.59934748293,1.8138541320161494,100000
128.4,0.009300919673277215,181449.31421022478,1.81451128721512,100000
128.41,0.009286487873946956,181467.4201813935,1.8146923487374225,100000
128.42,0.009259901436584037,181487.21107537995,1.814890259656396,100000
128.43,0.009170290199904448,181541.8092216376,1.8154362465788418,100000
128.44,0.009429859982047387,181506.83431206495,1.8150864939855893,100000
128.45,0.009757651530796337,181434.13020833104,1.8143594456777672,100000
128.46,0.009861888358673432,181427.74029720097,1.814295545927469,100000
128.47,0.0096156218571236,181462.77375320296,1.8146458839908695,100000
128.48,0.009881207490396799,181447.01568635218,1.8144883017465394,100000
128.49,0.009536677182954997,181495.09591208323,1.8149691088119204,100000
128.5,0.009472702027103508,181505.2206156017,1.8150703568595854,100000
128.51,0.009344919693917915,181531.60411987788,1.8153341945407242,100000
128.52,0.009335817997877218,181584.6894560528,1.81586505321106,100000
128.53,0.009385661721795129,181595.23483953817,1.8159705081004627,100000
128.54,0.009539583011671456,181601.5352594308,1.8160335129294372,100000
128.55,0.009528520561894975,181512.44714800877,1.8151426229063168,100000
128.56,0.009247618970250622,181509.61905481093,1.8151143416915263,100000
128.57,0.009243964356478831,181477.8795421043,1.8147969433904767,100000
128.58,0.009092973175637458,181491.3116010628,1.8149312653232812,100000
128.59,0.008852976693512725,181444.98299793166,1.814467974659063,100000
128.6,0.009008509147791856,181398.14192114197,1.8139995592070117,100000
128.61,0.008878946674697904,181443.6890691809,1.8144550352421613,100000
128.62,0.008800675879917612,181354.28154866898,1.8135609510962007,100000
128.63,0.008890171049031989,181316.0135821787,1.8131782676044632,100000
128.64,0.008673024445097167,181321.9018808261,1.813237151179773,100000
128.65,0.008521638167392574,181322.8512796938,1.8132466452633906,100000
128.66,0.008560975292303716,181274.07460715342,1.8127588736602709,100000
128.67,0.008577063725823668,181310.2538033634,1.8131206692403263,100000
128.68,0.008359752771082762,181278.57745998996,1.812803902638926,100000
128.69,0.008261793335996982,181304.61353405158,1.8130642659831755,100000
128.7,0.008174060332800347,181241.45436683853,1.8124326679950653,100000
128.71,0.008146228290536876,181220.23489860343,1.8122204711907461,100000
128.72,0.008244764888235837,181247.1104646776,1.8124892295390713,100000
128.73,0.007830171627477464,181220.81093212386,1.8122262315835544,100000
128.74,0.00788052159928992,181288.45667589427,1.8129026957859005,100000
128.75,0.007875583509367897,181263.39191362026,1.8126520456566593,100000
128.76,0.00789914623608781,181291.1264263442,1.8129293935573778,100000
128.77,0.007968382396169814,181236.4292856073,1.8123824166802398,100000
128.78,0.008112883822029753,181180.9214684187,1.8118273329575165,100000
128.79,0.007970427090626364,181206.4279656314,1.8120824004803187,100000
128.8,0.0077702700171572965,181258.19837498254,1.812600109750923,100000
128.81,0.007870024466020501,181262.38670610724,1.8126419934810072,100000
128.82,0.00792418573545842,181306.31297306175,1.813081260543223,100000
128.83,0.007630910526573532,181352.56213134847,1.8135437567510522,100000
128.84,0.007893941423475126,181293.9691329649,1.812957820907858,100000
128.85,0.008062996519885061,181292.05552125853,1.8129386845994313,100000
128.86,0.007973266788490028,181330.0854635122,1.8133189878250002,100000
128.87,0.007765211229835571,181301.5859216661,1.8130339895565564,100000
128.88,0.007784103193573237,181282.9686205038,1.8128478146831848,100000
128.89,0.00789236961765985,181309.53025520148,1.8131134336863517,100000
128.9,0.007823237390579066,181330.47539486393,1.8133228871775111,100000
128.91,0.008010055792875583,181358.43599163005,1.8136024959412598,100000
